Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_20,SMA_50,SMA_252,daily_return,monthly_return,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,rapp,MACD,Signal Line,14-low,14-high,%K,%D,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100)
1995-07-03,0.4151790142059326,0.420758992433548,0.4129459857940674,0.4190849959850311,0.3536477386951446,39390400,0.4171877980232238,0.4078614503145218,0.3840821009874344,0.3447238220463669,1.08,9.8,250713120.0,0.3434026417566734,0.0107089145817903,0.112118264502762,0.1627411963529198,0.413220810106071,0.9454048983516684,0.011465369313773899,0.012356409860084853,0.3872770071029663,0.4475449919700622,52.77758822069188,51.851725480461305,56.377364435887195,54.686973750216275,59.09278693080474,72.10101896870205,107.13821563902634,129.6353917018627
1995-07-05,0.4185270071029663,0.4274550080299377,0.4151790142059326,0.4151790142059326,0.3503517210483551,177060800,0.4174109995365143,0.4089775517582893,0.3854214012622833,0.3454457268355385,-0.93,5.38,243802720.0,0.3434863266066066,-0.0093639669752305,0.1087693849164001,0.1632484228185177,0.4130535217941793,0.9677415904678284,0.010542041203980113,0.011993536128863906,0.3872770071029663,0.4475449919700622,46.29656552230234,48.14827451953874,33.106842779316075,49.836182433748505,56.45827408336798,72.1376398483482,109.05360859432503,131.17261385212183
1995-07-06,0.4151790142059326,0.4196430146694183,0.4084819853305816,0.4196430146694183,0.3541186153888702,184094400,0.4180806040763855,0.4107074528932571,0.387073181271553,0.3461609887816603,1.08,7.12,246781360.0,0.3435785339260382,0.0106945980251854,0.1088450630407542,0.163213666311054,0.4124560327181197,0.941488328537351,0.010054601369132332,0.011605749176917592,0.3883930146694183,0.4475449919700622,52.83001756842339,50.63472377047254,65.58045069078769,55.14153135376854,58.72318303916746,55.199084777456825,95.94636720354477,121.56309790644335
1995-07-07,0.4185270071029663,0.4397319853305816,0.4174109995365143,0.4341520071029663,0.3663622736930847,387116800,0.4205360054969788,0.4132465034723281,0.388925861120224,0.3469249689508052,3.46,11.78,259330400.0,0.3438085485778865,0.0339903347798732,0.1127018389308808,0.1638624429881139,0.4136188025776947,0.8920309033861432,0.010715534212664135,0.011427706184066902,0.3883930146694183,0.4475449919700622,77.35834797368625,58.828310354803996,91.71745300077174,67.98192635689084,65.08095781025939,99.41248675025344,139.4530937924389,152.26328369804543
1995-07-10,0.4341520071029663,0.4453130066394806,0.4296880066394806,0.4341520071029663,0.3663622736930847,297931200,0.4244422078132629,0.4155344530940056,0.3908455014228821,0.3476911634206772,0.0,12.1,264895680.0,0.3439847774949387,0.0,0.1125644278755348,0.1613486751887885,0.4135992389838615,0.8740348869871505,0.01111124474007319,0.01136441389526816,0.405133992433548,0.4475449919700622,68.42096386913718,66.20310980374894,91.71745300077174,67.98192635689084,65.08095781025939,110.30066870540327,151.63866246189883,161.80121125908605
1995-07-11,0.4263390004634857,0.4341520071029663,0.4202010035514831,0.420758992433548,0.3550604283809662,214692800,0.4247770071029663,0.4168528020381927,0.3924303209781646,0.3483554927839173,-3.08,10.4,265024480.0,0.3440925448675004,-0.0313345143257358,0.1163408899960396,0.1635089898616606,0.4122214165051094,0.9151200542217142,0.010226261849285434,0.011136783486071616,0.405133992433548,0.4475449919700622,36.84185746800775,60.87372310361041,24.11186960425264,49.99992693377568,55.868483694084595,66.9206662503129,109.1019278673726,133.21012692826545
1995-07-12,0.421875,0.4285709857940674,0.4118300080299377,0.4196430146694183,0.3541186153888702,283808000,0.4256698071956634,0.4181921035051346,0.3939928209781647,0.3489688896234073,-0.27,11.9,272917680.0,0.3442324749572181,-0.0026558204541373,0.1147642750934137,0.1636239781466198,0.4099574263250656,0.9095730715183132,0.009327336721765722,0.010774894133210438,0.405133992433548,0.4453130066394806,36.11094628032955,47.12458920582483,21.474014082377373,48.74646365874538,55.16772371692904,46.180794692007346,87.8564300421368,119.70624075630778
1995-07-13,0.422991007566452,0.4352680146694183,0.420758992433548,0.4252229928970337,0.3588274121284485,352329600,0.4267858028411865,0.4199778035283089,0.395689240694046,0.3496420760712926,1.33,14.59,284631760.0,0.3444182704540469,0.0132093357132011,0.1141704967039093,0.1616710860207542,0.4083074603684838,0.9042008769763296,0.008961882685920297,0.01041229184375241,0.405133992433548,0.4453130066394806,49.99873904452211,40.98384759761981,62.49996925836178,55.285508209025664,58.00414343259447,67.20824097543054,105.44458934485286,132.03494898457208
1995-07-14,0.422991007566452,0.4375,0.4196430146694183,0.4352680146694183,0.3673040270805359,277928000,0.4270090043544769,0.4222657546401024,0.3975865608453751,0.3503684095210499,2.36,15.56,293890240.0,0.3445823757874354,0.0233482465453342,0.1152686739505948,0.1589450864283035,0.4085758289694525,0.8897437763652339,0.009374740859782404,0.01020478164695841,0.405133992433548,0.4453130066394806,74.99940660918675,53.70303064467947,86.98377107192651,64.73484666152478,62.59235217129106,77.20299828397395,111.3168534205983,135.88782294714508
1995-07-17,0.436383992433548,0.4441959857940674,0.4341520071029663,0.4375,0.369187444448471,226161600,0.4276786029338836,0.4245537042617798,0.399461560845375,0.3510991714539982,0.51,16.32,300737920.0,0.3447187542380155,0.0051147387596593,0.1150842034015249,0.1562045399639782,0.4085802979613923,0.8992342948913574,0.009769420699182019,0.010117709457403132,0.405133992433548,0.4453130066394806,80.55450888009352,68.51755151126747,89.91104761793979,66.5664156743817,63.54539893475153,103.76863651098178,129.35020345260037,147.3147567213802
1995-07-18,0.4375,0.4425219893455505,0.4263390004634857,0.4296880066394806,0.3625953197479248,254632000,0.4294644057750701,0.4262278541922569,0.401113361120224,0.3518232905438968,-1.79,10.63,289992640.0,0.3448589343768409,-0.0180173264151277,0.1137935509242623,0.1537273709225269,0.4082050497087509,0.9246732039403418,0.009344131408422995,0.009962993847607106,0.405133992433548,0.4453130066394806,61.111539671142815,72.2218183868077,34.92681915114961,54.919268263027206,57.977767113426694,78.02307808804025,105.07344496162779,131.29931602989615
1995-07-19,0.4196430146694183,0.4285709857940674,0.4017859995365143,0.40625,0.3428169190883636,521035200,0.4267858028411865,0.4253908038139343,0.4020062214136123,0.3524920485085911,-5.45,3.41,279118000.0,0.3450654820535853,-0.0560906457385941,0.1279914765676987,0.1647573104122335,0.4102757542134024,0.9807704778817984,0.0070347431847823105,0.009377343715042147,0.4017859995365143,0.4453130066394806,10.255702747780933,50.64058376633909,7.4796825104040625,34.05953618313816,45.18592556478297,-12.312340418828153,35.001112321764765,87.49780686444767
1995-07-20,0.4107140004634857,0.422991007566452,0.4017859995365143,0.4202010035514831,0.3545895218849182,331273600,0.4257814049720764,0.4243584543466568,0.4030441612005234,0.3531674493163351,3.43,9.13,264381040.0,0.3452258627870467,0.0337644430351221,0.1300743621957817,0.1637193932371553,0.4086499795622968,0.953519835944352,0.006258125991623342,0.008753500170358386,0.4017859995365143,0.4453130066394806,42.307076090498896,37.89143950314089,52.19871252941309,47.82217021715463,51.97771024885372,-4.211836086850934,41.68659815784054,91.03393239694424
1995-07-21,0.3839290142059326,0.4006699919700622,0.3839290142059326,0.390625,0.329631507396698,757881600,0.4168528020381927,0.4219589039683342,0.4034571009874343,0.3536191913816664,-7.04,1.89,278579280.0,0.345446487093665,-0.0729851561884035,0.1505368559461305,0.1804527317501629,0.4031663411702312,1.0085708618164062,0.003219008237985932,0.0076466017838838956,0.3839290142059326,0.4453130066394806,10.908358235766773,21.157045691348873,17.117896350591923,31.540499656234044,40.516253340899134,-121.32656957821028,-39.434751374099434,43.8373665565234
1995-07-24,0.3928569853305816,0.40625,0.390625,0.405133992433548,0.3418751358985901,214625600,0.4103796005249023,0.4204522028565406,0.404238361120224,0.3541041516831943,3.71,4.31,277712400.0,0.3455285169732433,0.0364698374134974,0.1543137893584927,0.1832205117840024,0.4041716225317788,0.9862268327718006,0.0019586617221373226,0.006509013771534581,0.3839290142059326,0.4453130066394806,34.544801318635436,29.25341188163371,50.05245302160759,42.70482075320475,46.722755169767716,-82.19402515148579,-11.304158308014985,60.40133662851436
1995-07-25,0.4107140004634857,0.4140630066394806,0.407366007566452,0.4084819853305816,0.3447003364562988,263524800,0.4061383962631225,0.4193919017910957,0.4046178209781647,0.3546134691153254,0.83,3.57,283249680.0,0.3456345682862284,0.0082299558655405,0.1538138345627456,0.1831661058938843,0.4040679274024601,0.9945359026573096,0.0012159661733339155,0.005450404251894449,0.3839290142059326,0.4453130066394806,39.998980436518735,28.484046663640324,57.792716242243074,45.11445240122628,48.069251311694345,-38.73530316087904,20.123629966718237,77.17165448345902
1995-07-26,0.4129459857940674,0.4129459857940674,0.405133992433548,0.405133992433548,0.3418751358985901,171449600,0.4059151947498322,0.4189454510807991,0.4049303209781646,0.3551205723058609,-0.82,3.13,280967120.0,0.3456997083841332,-0.0082299558655405,0.1540222952104229,0.1834870715870692,0.4040209681644948,1.0082639150492485,0.00035314867552421747,0.004430953136620402,0.3839290142059326,0.4453130066394806,34.544801318635436,36.36286102459655,44.118743815110015,43.00440454910143,46.79559282860091,-55.67352779117574,10.64061912384708,71.33663062637811
1995-07-27,0.40625,0.4241069853305816,0.40625,0.4179689884185791,0.3527060747146606,325180800,0.4054687917232513,0.4190291509032249,0.4054772007465362,0.3556498222880893,3.17,7.31,283908240.0,0.3458494618665496,0.0311893814821757,0.1565713195157075,0.185542968858536,0.4043809897936928,0.9559417690716216,0.0006970018976925618,0.0036841628888348342,0.3839290142059326,0.4453130066394806,55.4541548425624,43.3326455325722,80.14245209254823,52.864530269973855,52.04178872886281,-14.476236573470594,39.68156801212625,85.81069131507049
1995-07-28,0.4174109995365143,0.421875,0.4017859995365143,0.40625,0.3428169190883636,260937600,0.4085937917232513,0.4182479009032249,0.4057450610399246,0.3560683500199091,-2.8,4.3,285327280.0,0.3459497279940481,-0.0284385057423918,0.1595670281379927,0.1882361157942521,0.4018627378879271,0.9450560349684496,2.361144978746399e-05,0.0029520526010253603,0.3839290142059326,0.4441959857940674,37.03684656101401,42.345267574070625,36.810037019746204,44.638474027652805,47.44198965908313,-60.85485174125787,15.80488586874757,72.5089696382287
1995-07-31,0.40625,0.407366007566452,0.3995540142059326,0.4017859995365143,0.3390499949455261,158524800,0.4079241931438446,0.4176061511039733,0.4060352408885956,0.3564802349086792,-1.1,2.56,284978960.0,0.3460059818933627,-0.0110491262292903,0.1599784801228525,0.188618981077195,0.401911891594415,0.9583335218604834,-0.0008603453363967284,0.002189573013540943,0.3839290142059326,0.4441959857940674,29.62980362215066,40.7069350085757,26.070882308695214,41.751267462620696,45.78201913027176,-114.99454049981925,-11.866947700918255,57.77759958456708
1995-08-01,0.4006699919700622,0.4006699919700622,0.3883930146694183,0.3883930146694183,0.3277481198310852,210918400,0.4039063990116119,0.4160715520381927,0.4061691814661026,0.356867758764161,-3.33,-1.97,293555360.0,0.3460627239047726,-0.0339018560474294,0.1632718494806441,0.1919602258494727,0.4026152383637784,0.9971266023736244,-0.0026114858239572603,0.0012293612460413023,0.3839290142059326,0.4441959857940674,7.407042938863258,24.691231040675987,9.478251976471933,34.04387548020985,41.13199614139116,-183.75534228564544,-52.61828116827862,36.993018511313586
1995-08-02,0.391741007566452,0.4017859995365143,0.390625,0.3962050080299377,0.334340363740921,275128000,0.4021206021308899,0.415122851729393,0.4062138217687607,0.3572663540641467,2.01,-6.33,298458720.0,0.3461501293415173,0.0199140229736665,0.1500226675006429,0.1887307259454983,0.4027359573430418,0.9690160558922628,-0.003330522509680245,0.00031738449489699294,0.3839290142059326,0.4441959857940674,20.369355719247626,19.13540076008719,48.04950163675869,41.404780972281586,44.66259302198067,-142.13873821397536,-39.29928551994232,43.37944854402048
1995-08-03,0.3939729928970337,0.407366007566452,0.391741007566452,0.4017859995365143,0.3390499949455261,213931200,0.3988840043544769,0.4142300009727478,0.4064147216081619,0.3576826675543709,1.41,-8.86,299950560.0,0.3462254372008187,0.0139878330737629,0.1441916509974304,0.188385230942478,0.4029320275645581,0.954167133657689,-0.003410708368230042,-0.00042823407772841414,0.3839290142059326,0.4441959857940674,29.62980362215066,19.13540076008719,67.70898120912797,46.39140708110173,47.103385627983286,-108.5832462353924,-24.309020364763278,50.35203396027694
1995-08-04,0.4017859995365143,0.4029020071029663,0.390625,0.3950890004634857,0.3333985805511474,192315200,0.3966518044471741,0.4122768506407738,0.4065486413240433,0.3580724056514482,-1.67,-9.92,290210480.0,0.3462848229034814,-0.0168085502646619,0.1448344886929584,0.1892369666905384,0.4033327104947785,0.983051955923318,-0.003968897119435322,-0.0011363666860697958,0.3839290142059326,0.4425219893455505,19.046628424244723,23.01526258854768,35.483180686411714,41.45270156226598,44.56332976286101,-125.44159137777606,-41.291211171388184,41.49577506875618
1995-08-07,0.3939729928970337,0.3984380066394806,0.3850449919700622,0.3872770071029663,0.3268064558506012,193760000,0.3937500059604645,0.4099331006407737,0.4065486413240433,0.3584134294873192,-1.98,-11.03,285001920.0,0.3463349551176193,-0.0199708395411708,0.1457221287717413,0.1900551177726529,0.4036442498432568,1.0086449565443567,-0.004984173849344908,-0.0019059281187248185,0.3839290142059326,0.4285709857940674,7.499652855662725,18.72536163401938,16.81369767462634,36.20707421768395,41.73604991417509,-147.8539537457501,-65.16677963758154,28.842883618716574
1995-08-08,0.389508992433548,0.390625,0.3783479928970337,0.3794640004634857,0.3202133476734161,234595200,0.3919642031192779,0.4078683510422706,0.4065151613950729,0.3587278779300432,-2.02,-11.69,285997040.0,0.3463839371898205,-0.0203804857114482,0.1463906873878648,0.1807452557560961,0.4041832482349917,1.0529431348373193,-0.006346078667673116,-0.002793958228514478,0.3783479928970337,0.4241069853305816,2.438881424394809,9.661720901434096,8.192065518607404,31.54874853264344,39.06650786023799,-171.47009178927422,-94.98086448209007,12.930410433991364
1995-08-09,0.3805800080299377,0.390625,0.3794640004634857,0.3850449919700622,0.3249228596687317,369017600,0.3897321999073028,0.4061384499073028,0.4067160612344742,0.3590290405684047,1.47,-7.01,290257520.0,0.3464736430918891,0.0146004578224483,0.1434647158148072,0.1813696557098291,0.4034133764017891,1.0376813685113413,-0.006895570827745612,-0.003614280748360705,0.3783479928970337,0.4241069853305816,14.635372670746671,8.191302316934744,47.01056316337424,38.17737871031567,41.92409361222422,-142.46308819028383,-87.79709107935533,16.347241347334954
1995-08-10,0.3850449919700622,0.3861609995365143,0.3805800080299377,0.3816959857940674,0.3220968246459961,164024000,0.3857141971588135,0.4039620995521545,0.4069281011819839,0.3593279849442224,-0.87,-8.31,280842240.0,0.3465099323588638,-0.0087357466755847,0.1433652417343645,0.1815417955624071,0.4034053522667601,1.0350881727025658,-0.007514659812465796,-0.004394356561181723,0.3783479928970337,0.4241069853305816,7.3165791442976165,8.130277746479708,31.185491573885464,35.75349241156283,40.690904126632944,-138.31207893110414,-99.15682943335158,10.540958125622677
1995-08-11,0.3828130066394806,0.3850449919700622,0.373883992433548,0.3844870030879974,0.3244519829750061,206931200,0.3835937976837158,0.4014230489730835,0.4070843613147735,0.3596225047395343,0.73,-8.86,277292400.0,0.346559231104186,0.0072855432183147,0.1427857377544196,0.1816028391445041,0.4032832004358365,0.9970974114664766,-0.007691418636734004,-0.005053768976292179,0.373883992433548,0.4241069853305816,21.111865388403928,14.354605734482746,55.918727023050046,39.48887211268657,42.216369035685396,-132.97027799406084,-107.02924328218845,5.866510503529917
1995-08-14,0.3839290142059326,0.390625,0.3828130066394806,0.3872770071029663,0.3268064558506012,167406400,0.3835937976837158,0.3989118993282318,0.4073075813055038,0.3599325245808041,0.73,-6.59,274354640.0,0.3466019469183209,0.0072302313462698,0.1423625695960835,0.1811974076308923,0.4033085745415319,0.9769441148269392,-0.007519688977781547,-0.005546952976590053,0.373883992433548,0.4241069853305816,26.667097870643584,18.365180801115052,74.35012975846156,43.33139814065067,43.77323421577021,-97.39645888145485,-85.66731456282812,17.53057737422849
1995-08-15,0.391741007566452,0.3939729928970337,0.3850449919700622,0.3934150040149688,0.3319860398769378,317867200,0.3863839983940124,0.3970982491970062,0.4074080210924148,0.360262472951223,1.58,-6.13,277516400.0,0.3466950107800176,0.0157248269553226,0.1429230409557835,0.1812572282935433,0.4035723958887141,0.9078022216352216,-0.006809807708097471,-0.005799523922891537,0.373883992433548,0.4241069853305816,38.88858559557175,28.889182951539766,90.96752382563076,51.273184913834484,47.14705412524919,-74.25138190807975,-70.5432215340572,25.229889256437506
1995-08-16,0.3928569853305816,0.3973209857940674,0.389508992433548,0.3973209857940674,0.3361973166465759,292633600,0.3888391971588135,0.3966517984867096,0.4074973011016846,0.3605990641646915,0.99,-4.3,266096320.0,0.3467874958931515,0.0098794378885266,0.1432074512656171,0.1787414780998701,0.4036234968649506,0.8061819488324228,-0.005864439987840253,-0.00581250713588128,0.373883992433548,0.421875,48.836218593799586,38.13063402000498,95.04944791342464,55.86523752914781,49.23459450020005,-53.20346457202494,-54.488485272089456,33.09923587504939
1995-08-17,0.3984380066394806,0.40625,0.3939729928970337,0.3984380066394806,0.3371425271034241,246892800,0.3921876013278961,0.3955636486411095,0.4077651613950729,0.3609533736866618,0.28,-5.05,261877280.0,0.3468669814884618,0.0028074368991191,0.1427310391905362,0.1786618288004574,0.4034558689982139,0.8221279236905937,-0.004967828971619015,-0.005643571503028827,0.373883992433548,0.407366007566452,73.33493551229672,53.68657990055603,96.06623044136178,57.21064076330876,49.84469073681836,-29.644995411921002,-35.61716080063327,43.18381803865679
1995-08-18,0.4006699919700622,0.4029020071029663,0.390625,0.4006699919700622,0.3390311300754547,241158400,0.3954241991043091,0.3960658982396126,0.4081111413240432,0.3613076832086321,0.56,-7.71,236041120.0,0.3469477351138047,0.0055862064669228,0.1381298464043859,0.1785085974330287,0.4034343211458135,0.8189407906158274,-0.0040306924057967874,-0.005320995683582419,0.373883992433548,0.407366007566452,80.00115712925118,67.3907704117825,97.83953140946771,60.04966406477435,51.10905910795454,-32.95378309603047,-44.22610396652546,38.77507996735946
1995-08-21,0.4006699919700622,0.405133992433548,0.3939729928970337,0.3939729928970337,0.3333644270896911,271779200,0.3967633962631225,0.3955078482627868,0.4082227408885955,0.3616354173374554,-1.67,-9.25,238898800.0,0.3470271435191952,-0.0168557648167773,0.1388188592032548,0.1793244698220441,0.4038282172773433,0.8300289571346658,-0.0037847683283623312,-0.005013750212538402,0.373883992433548,0.407366007566452,59.99937693040312,71.11182319065036,26.40631372639177,48.73144372163743,47.25943092966342,-30.955067972178444,-47.293382653932966,36.82237129426346
1995-08-22,0.3962050080299377,0.4029020071029663,0.3939729928970337,0.3995540142059326,0.3380868136882782,217044800,0.3979911983013153,0.3950614497065544,0.4083259809017181,0.3619808697747805,1.42,-5.04,236574800.0,0.3470978834633463,0.0140665995855661,0.1367210695467436,0.1790700488182772,0.4040333351137576,0.8268143319423982,-0.003103751829054313,-0.004631750535841585,0.373883992433548,0.407366007566452,76.66809082574524,72.22287496179986,66.80310001299341,56.67146705085742,50.59888716403753,-22.24963852180037,-42.98901797253041,38.479395070655315
1995-08-23,0.4006699919700622,0.4095979928970337,0.3984380066394806,0.40625,0.3437527120113373,253803200,0.3997770011425018,0.395117250084877,0.4085938411951065,0.3623573221857585,1.68,-3.19,240692480.0,0.3471908909232425,0.0166197730564431,0.1379384870982059,0.1789079985041277,0.4043095703234292,0.8145600098830003,-0.0020006687895677278,-0.004105534186586814,0.373883992433548,0.4095979928970337,90.6255450143237,75.76433759015735,85.67342680416913,64.3908112002275,54.33484055387428,12.831462572047537,-17.706069112444418,52.414908319078265
1995-08-24,0.407366007566452,0.4129459857940674,0.40625,0.4084819853305816,0.3456412553787231,287929600,0.401785796880722,0.3946428999304771,0.4089733010530472,0.362735988838332,0.55,-3.94,238829920.0,0.3473000249309022,0.0054790801257565,0.137325255097252,0.1785483682501324,0.4043108437713299,0.8200141233488256,-0.0009355801848002776,-0.003471543386229507,0.373883992433548,0.4129459857940674,88.57201059278862,85.28854881095252,89.61056480571439,66.69808546828399,55.5417605248701,43.83878104582867,0.653182688945201,62.98385208073191
1995-08-25,0.4095979928970337,0.4095979928970337,0.3984380066394806,0.3995540142059326,0.3380868136882782,134344000,0.4015626013278961,0.3943081006407737,0.4091742014884948,0.3630548699034585,-2.19,-8.21,232500240.0,0.3473434013283887,-0.0220988531821997,0.1363905167833463,0.1795741489408316,0.4045493710846758,0.835193731423617,-0.0008026499980194335,-0.0029377647085874923,0.373883992433548,0.4129459857940674,65.71610807330111,81.63788789347116,28.01628870449853,51.21267192207119,49.8645907876454,10.58003419353457,-32.191491292123246,44.360876447941756
1995-08-28,0.4006699919700622,0.4017859995365143,0.3839290142059326,0.3839290142059326,0.3248656392097473,243040000,0.3995538055896759,0.3934152513742447,0.4090179616212845,0.3633250326864303,-3.91,-12.24,236726000.0,0.3473982608654063,-0.0398912839269954,0.1410174475030658,0.1841594393732183,0.4064422476405115,0.8430230265507059,-0.001935794153698045,-0.002737370597609603,0.373883992433548,0.4129459857940674,25.715589267744104,60.00123597794462,8.225799829709944,34.74284957469694,41.80998668305575,-70.68928251662504,-91.62134838376788,8.193468523858707
1995-08-29,0.3839290142059326,0.3861609995365143,0.3794640004634857,0.3850449919700622,0.3258098363876343,317060800,0.3966520011425018,0.3932478502392769,0.4087947613000869,0.363568619957992,0.29,-10.39,242033120.0,0.3474717604942563,0.0029025130593155,0.1404712670332046,0.1813283537094538,0.4057535276962914,0.875362675103015,-0.0027125009593994553,-0.0027323966699675734,0.373883992433548,0.4129459857940674,28.57252939834563,40.00140891313029,16.63747142290015,36.445937620707774,42.524085037004554,-114.92611559389093,-118.06407992413483,-11.488233322851263
1995-08-30,0.3861609995365143,0.390625,0.3850449919700622,0.3872770071029663,0.3276985585689544,153473600,0.3928574025630951,0.3928014501929283,0.4080804812908172,0.3638232786740575,0.58,-4.67,235950400.0,0.347509342425309,0.0057800278889998,0.1298004994083151,0.1810495471135618,0.4057781013927478,0.8587883978742364,-0.003112067751447789,-0.0028083308862636167,0.373883992433548,0.4129459857940674,34.28656224941882,29.52489363850286,39.00159067789268,40.09404310786172,44.00418624327593,-76.33666570514116,-94.7578407169801,-1.4156616349618345
1995-08-31,0.3872770071029663,0.3883930146694183,0.3839290142059326,0.3839290142059326,0.3248656392097473,87864000,0.3879468083381653,0.3919086009263992,0.4069421017169952,0.3641067271431287,-0.86,-8.63,229647040.0,0.3475290175460675,-0.0086825409483154,0.1246782462997051,0.1801351311684801,0.4044449525538445,0.8750003104982566,-0.0036567298537966697,-0.0029780106797702276,0.3794640004634857,0.4129459857940674,13.335570451877176,25.39822069988055,21.60969445552201,36.43416152368068,42.24678371490712,-89.38813182658662,-101.1095089958507,-10.144088456625722
1995-09-01,0.3839290142059326,0.3883930146694183,0.3828130066394806,0.3833709955215454,0.3243934512138366,98380800,0.3847102046012878,0.3913227006793022,0.4058372014760971,0.3643746755662418,-0.15,-1.86,224950320.0,0.3475506851108263,-0.0014544996108175,0.1015147451523191,0.1800879073735425,0.404330445596778,0.8762739241200653,-0.004086301597083286,-0.0031996688632328395,0.3794640004634857,0.4129459857940674,11.66894680672097,19.763693169338996,18.81315776702597,35.79873424518335,41.9460946176633,-89.39221185048952,-100.22017241135751,-13.775198804641947
1995-09-05,0.3883930146694183,0.3883930146694183,0.3816959857940674,0.3883930146694183,0.3286428153514862,179972800,0.385603004693985,0.3913785010576248,0.4048997014760971,0.3646559097937175,1.31,-4.13,224260960.0,0.3475958026229838,0.0130145743175363,0.0951591197890468,0.1800879073735425,0.4044909652039225,0.8362071274103656,-0.003975676203564926,-0.003354870331299257,0.3794640004634857,0.4129459857940674,26.668114563018484,17.224210607205553,75.61467994158207,45.735582040188454,45.692365873761815,-73.23371065208732,-91.0851786871555,-11.179411398780807
1995-09-06,0.391741007566452,0.3943920135498047,0.3883930146694183,0.390625,0.3305314481258392,200760000,0.3867190062999725,0.3919365510344505,0.4041184413433075,0.364926068555741,0.57,-4.37,222569200.0,0.3476487608406248,0.0057302691234384,0.0949298063879302,0.1795120268626491,0.4042451949595967,0.834286117553711,-0.003665646923541821,-0.00341702564974777,0.3794640004634857,0.4129459857940674,33.334342113578565,23.89046782777268,84.96492363501919,49.76696647037539,47.31947081254389,-28.965108665855343,-65.23518698424564,3.402326731769302
1995-09-07,0.3928569853305816,0.4045760035514831,0.390625,0.3995540142059326,0.3380868136882782,262326400,0.3891744077205658,0.392662002146244,0.4038282614946365,0.3652316599138199,2.29,-1.38,217234640.0,0.3477320998587226,0.0226009400968382,0.0976334119749819,0.1809013009925162,0.4048339072732658,0.7974841587945468,-0.0026686867028391514,-0.0032673578603660464,0.3794640004634857,0.4129459857940674,60.00245667659722,40.0016377843981,96.30394175949954,62.70014286765391,53.34198460493091,36.04936832956426,-29.31400035276401,25.580917334257652
1995-09-08,0.3995540142059326,0.4006699919700622,0.3973209857940674,0.3995540142059326,0.3380868136882782,174776000,0.3922994077205658,0.3935549035668373,0.4034934419393539,0.3655505409789464,0.0,-4.41,217772240.0,0.3477874764195257,0.0,0.0919923128703146,0.1806782842140852,0.4046762654835212,0.7779323758496429,-0.0018571801287519674,-0.002985322314043231,0.3794640004634857,0.4129459857940674,60.00245667659722,51.113085155591,96.30394175949954,62.70014286765392,53.34198460493091,53.39661396669917,-23.476415597549874,27.27233930516727
1995-09-11,0.4006699919700622,0.40625,0.3950890004634857,0.3950890004634857,0.3343087136745453,172491200,0.3946430087089538,0.3940850034356117,0.4029577219486236,0.3658517037355711,-1.12,-2.75,216050240.0,0.3478373091901076,-0.0112379034375091,0.0883167179633383,0.1810542253232499,0.4048571070056649,0.7838993128679993,-0.0015564033663574839,-0.002699538524506082,0.3794640004634857,0.4129459857940674,46.66688622472004,55.5572665259715,38.39084652165915,53.351010471065955,50.02528672181883,56.42974724435893,-23.71561745124166,24.197792811799765
1995-09-12,0.3973209857940674,0.4006699919700622,0.3805800080299377,0.3833709955215454,0.3243934512138366,326256000,0.3936386048793793,0.3938897028565407,0.4023327219486237,0.3661041521127262,-2.97,-4.58,223992720.0,0.3479079746502369,-0.0301078801003038,0.0925318908297277,0.1834797026985806,0.4060374475809687,0.8122262666478852,-0.0022377848912875087,-0.0026071877978623673,0.3794640004634857,0.4129459857940674,11.66894680672097,39.44609656934609,9.236536995589987,36.628550134487504,42.54818420868682,-47.9633010400633,-75.3624822061814,-15.689389310085874
1995-09-13,0.3828130066394806,0.3872770071029663,0.375,0.3783479928970337,0.3201430737972259,322750400,0.391183203458786,0.3931363523006439,0.4015179818868637,0.3663610250703872,-1.31,-2.59,224236880.0,0.3479677423524858,-0.0131887888075087,0.0872086594476038,0.1835292563615726,0.4057767301452322,0.8333333595898688,-0.003146824359312961,-0.002715115110152486,0.375,0.4129459857940674,8.823048939097871,22.386293990179638,5.594338875617903,31.664988909041348,39.80192079459239,-120.3140340410442,-112.65568495957802,-46.96598143108345
1995-09-14,0.3694199919700622,0.3716520071029663,0.3549109995365143,0.3571430146694183,0.3022003471851349,550558400,0.3827010035514832,0.3911274537444115,0.4003572618961334,0.3665027472944486,-5.6,-9.86,237133120.0,0.3479983708048017,-0.0576780853669294,0.1014335303259295,0.1796236804912626,0.409246734851129,0.9000008428093054,-0.005514738737213087,-0.0032750398355646066,0.3549109995365143,0.4095979928970337,4.081436911679575,8.191144219166148,1.2921905628723394,18.99048575200981,30.772127756739806,-266.59865138518734,-201.1595248915143,-118.5668250139296
1995-09-15,0.3337050080299377,0.3560270071029663,0.3169640004634857,0.3203130066394806,0.2710362374782562,1211963200,0.3668528020381927,0.3872212037444115,0.3983706617355346,0.3664850330068951,-10.31,-20.28,285386640.0,0.3477964120549915,-0.1088376394059318,0.1447101368062283,0.2032942303540395,0.4234517413947212,1.0069681383032123,-0.010245102622717273,-0.00466905239299514,0.3169640004634857,0.40625,3.7508749337854117,5.551786928187629,0.3519661732009191,10.485738638609496,21.604356534559724,-420.3822920404213,-326.97217882620697,-229.63830928325837
